price,quantity,usage,condition,rarity,statTrak,weapon,skin,role,caseID,caseProb,market
2.63263006536,765,0.0,5,1.0,1,AUG,Wings,scopedRifle,10,0.12432
3.84214689266,177,0.0,4,1.0,1,AUG,Wings,scopedRifle,10,0.14208
22.8472,80,0.0,5,3.0,1,AUG,SydMead,scopedRifle,14,0.000802867383513
3.72216853933,89,0.0,1,3.0,1,AUG,SydMead,scopedRifle,14,0.0063082437276
10.5459794239,243,0.0,4,3.0,1,AUG,SydMead,scopedRifle,14,0.000917562724014
5.17160550459,327,0.0,5,2.0,1,AUG,Torque,scopedRifle,20,0.003995
2.74184210526,19,0.0,1,2.0,1,AUG,Torque,scopedRifle,20,0.0313892857143
3.08700977199,307,0.0,4,2.0,1,AUG,Torque,scopedRifle,20,0.00456571428571
2.21598717949,78,0.0,2,2.0,1,AUG,Aristocrat,scopedRifle,19,0.00588736842105
1.51510482529,1202,0.0,3,2.0,1,AUG,Aristocrat,scopedRifle,19,0.0193442105263
7.92841666667,12,0.0,2,3.0,1,AUG,BengalTiger,scopedRifle,8,0.00056
87.9116,5,0.0,5,3.0,1,AUG,BengalTiger,scopedRifle,8,0.00056
7.34389230769,65,0.0,3,3.0,1,AUG,BengalTiger,scopedRifle,8,0.00184
6.3438,5,0.0,1,3.0,1,AUG,BengalTiger,scopedRifle,8,0.0044
16.1985853659,41,0.0,4,3.0,1,AUG,BengalTiger,scopedRifle,8,0.00064
7.97596428571,28,0.0,2,4.0,1,AUG,Chameleon,scopedRifle,23,0.000240860215054
6.72390178571,224,0.0,3,4.0,1,AUG,Chameleon,scopedRifle,23,0.000791397849462
9.09152380952,21,0.0,1,4.0,1,AUG,Chameleon,scopedRifle,23,0.00189247311828
8.77492857143,168,0.0,4,4.0,1,AUG,Chameleon,scopedRifle,23,0.000275268817204
4.2139569378,209,0.0,3,3.0,1,AUG,FleetFlock,scopedRifle,2,0.00285271317829
3.85503409091,88,0.0,1,3.0,1,AUG,FleetFlock,scopedRifle,2,0.00682170542636
9.32642391304,92,0.0,4,3.0,1,AUG,FleetFlock,scopedRifle,2,0.000992248062016
1.4817721519,79,0.0,2,1.0,1,AUG,Ricochet,scopedRifle,9,0.009324
4.56946540881,159,0.0,5,1.0,1,AUG,Ricochet,scopedRifle,9,0.009324
0.902402181322,1467,0.0,3,1.0,1,AUG,Ricochet,scopedRifle,9,0.030636
0.920242718447,309,0.0,1,1.0,1,AUG,Ricochet,scopedRifle,9,0.07326
1.71304342105,760,0.0,4,1.0,1,AUG,Ricochet,scopedRifle,9,0.010656
0.783817961165,2060,0.0,3,1.0,1,SSG08,DarkWater,scopedRifle,8,0.0988258064516
1.35688841722,1649,0.0,4,1.0,1,SSG08,DarkWater,scopedRifle,8,0.0343741935484
2.02537190083,726,0.0,2,2.0,1,SSG08,GhostCrusader,scopedRifle,2,0.00240559139785
1.91269856459,418,0.0,1,2.0,1,SSG08,GhostCrusader,scopedRifle,2,0.0189010752688
5.23823741007,556,0.0,4,2.0,1,SSG08,GhostCrusader,scopedRifle,2,0.00274924731183
38.0325263158,19,0.0,2,4.0,1,SSG08,Dragonfire,scopedRifle,17,0.000224
83.9048461538,52,0.0,5,4.0,1,SSG08,Dragonfire,scopedRifle,17,0.000224
39.68635,140,0.0,3,4.0,1,SSG08,Dragonfire,scopedRifle,17,0.000736
42.729,5,0.0,1,4.0,1,SSG08,Dragonfire,scopedRifle,17,0.00176
177.100142857,7,0.0,5,4.0,1,SSG08,BloodintheWater,scopedRifle,0,0.00117894736842
66.8971428571,7,0.0,3,4.0,1,SSG08,BloodintheWater,scopedRifle,0,0.00387368421053
79.7402222222,27,0.0,4,4.0,1,SSG08,BloodintheWater,scopedRifle,0,0.00134736842105
0.580750317777,5507,0.0,2,1.0,1,SSG08,Abyss,scopedRifle,4,0.0111888
7.95798507463,335,0.0,5,1.0,1,SSG08,Abyss,scopedRifle,4,0.0111888
0.677962357467,7279,0.0,3,1.0,1,SSG08,Abyss,scopedRifle,4,0.0367632
0.567919073203,2978,0.0,1,1.0,1,SSG08,Abyss,scopedRifle,4,0.087912
1.53433090482,4255,0.0,4,1.0,1,SSG08,Abyss,scopedRifle,4,0.0127872
0.834207610994,2365,0.0,2,1.0,1,SSG08,Slashed,scopedRifle,20,0.0109694117647
1.02115688919,4449,0.0,3,1.0,1,SSG08,Slashed,scopedRifle,20,0.0360423529412
0.763200620476,967,0.0,1,1.0,1,SSG08,Slashed,scopedRifle,20,0.0861882352941
0.645193351801,1805,0.0,2,1.0,1,SSG08,Necropos,scopedRifle,16,0.009324
6.77737272727,220,0.0,5,1.0,1,SSG08,Necropos,scopedRifle,16,0.009324
0.711116643454,2872,0.0,3,1.0,1,SSG08,Necropos,scopedRifle,16,0.030636
0.602588355465,979,0.0,1,1.0,1,SSG08,Necropos,scopedRifle,16,0.07326
1.35804056338,1775,0.0,4,1.0,1,SSG08,Necropos,scopedRifle,16,0.010656
8.02580769231,26,0.0,2,3.0,1,SSG08,BigIron,scopedRifle,1,0.000802867383513
7.02008650519,289,0.0,3,3.0,1,SSG08,BigIron,scopedRifle,1,0.00263799283154
6.42032,25,0.0,1,3.0,1,SSG08,BigIron,scopedRifle,1,0.0063082437276
16.6556,85,0.0,4,3.0,1,SSG08,BigIron,scopedRifle,1,0.000917562724014
4.58918421053,38,0.0,2,2.0,1,SSG08,Death'sHead,scopedRifle,7,0.00497155555556
9.11899369085,317,0.0,5,2.0,1,SSG08,Death'sHead,scopedRifle,7,0.00497155555556
3.6073258427,356,0.0,3,2.0,1,SSG08,Death'sHead,scopedRifle,7,0.0163351111111
5.77495467422,353,0.0,4,2.0,1,SSG08,Death'sHead,scopedRifle,7,0.00568177777778
275.915684211,19,0.0,5,4.0,1,BowieKnife,TigerTooth,knife,-1,1.0
226.0,1,0.0,4,4.0,1,BowieKnife,TigerTooth,knife,-1,1.0
291.755,1,0.0,5,4.0,1,BowieKnife,DamascusSteel,knife,-1,1.0
155.66875,8,0.0,3,4.0,1,BowieKnife,DamascusSteel,knife,-1,1.0
160.75025,4,0.0,4,4.0,1,BowieKnife,DamascusSteel,knife,-1,1.0
213.53825,8,0.0,3,4.0,1,BowieKnife,CrimsonWeb,knife,-1,1.0
127.086,2,0.0,1,4.0,1,BowieKnife,CrimsonWeb,knife,-1,1.0
382.0118,5,0.0,4,4.0,1,BowieKnife,CrimsonWeb,knife,-1,1.0
107.0312,5,0.0,2,4.0,1,BowieKnife,Stained,knife,-1,1.0
127.5245,2,0.0,3,4.0,1,BowieKnife,Stained,knife,-1,1.0
96.0236,5,0.0,1,4.0,1,BowieKnife,Stained,knife,-1,1.0
494.99125,4,0.0,5,4.0,1,BowieKnife,Doppler,knife,-1,1.0
179.59525,4,0.0,3,4.0,1,BowieKnife,CaseHardened,knife,-1,1.0
236.925,2,0.0,4,4.0,1,BowieKnife,CaseHardened,knife,-1,1.0
103.303333333,3,0.0,3,4.0,1,BowieKnife,Scorched,knife,-1,1.0
134.666037037,27,0.0,1,4.0,1,BowieKnife,vanilla,knife,-1,1.0
98.0569,10,0.0,3,4.0,1,BowieKnife,BorealForest,knife,-1,1.0
87.6302,5,0.0,3,4.0,1,BowieKnife,UrbanMasked,knife,-1,1.0
77.761,2,0.0,2,4.0,1,BowieKnife,SafariMesh,knife,-1,1.0
80.9925,4,0.0,3,4.0,1,BowieKnife,SafariMesh,knife,-1,1.0
109.878,2,0.0,2,4.0,1,BowieKnife,Night,knife,-1,1.0
132.106875,8,0.0,3,4.0,1,BowieKnife,Night,knife,-1,1.0
104.43,1,0.0,1,4.0,1,BowieKnife,Night,knife,-1,1.0
119.483,4,0.0,2,4.0,1,BowieKnife,BlueSteel,knife,-1,1.0
173.65,1,0.0,1,4.0,1,BowieKnife,BlueSteel,knife,-1,1.0
133.582,1,0.0,4,4.0,1,BowieKnife,BlueSteel,knife,-1,1.0
114.669,16,0.0,1,4.0,1,BowieKnife,RustCoat,knife,-1,1.0
315.949,4,0.0,5,4.0,1,BowieKnife,Slaughter,knife,-1,1.0
72.731,3,0.0,2,4.0,1,BowieKnife,ForestDDPAT,knife,-1,1.0
85.607,6,0.0,3,4.0,1,BowieKnife,ForestDDPAT,knife,-1,1.0
312.8705,4,0.0,5,4.0,1,BowieKnife,Fade,knife,-1,1.0
432.465818182,11,0.0,5,4.0,1,BowieKnife,MarbleFade,knife,-1,1.0
135.293625,8,0.0,3,4.0,1,BowieKnife,Ultraviolet,knife,-1,1.0
1.08081028939,311,0.0,2,1.0,1,MP7,Cirrus,smg,17,0.007992
3.21956280587,613,0.0,5,1.0,1,MP7,Cirrus,smg,17,0.007992
0.50849666333,5994,0.0,3,1.0,1,MP7,Cirrus,smg,17,0.0262594285714
0.487577142857,1225,0.0,1,1.0,1,MP7,Cirrus,smg,17,0.0627942857143
1.14265403477,2243,0.0,4,1.0,1,MP7,Cirrus,smg,17,0.00913371428571
4.25377247191,356,0.0,5,2.0,1,MP7,OceanFoam,smg,8,0.0149146666667
7.34616666667,24,0.0,4,2.0,1,MP7,OceanFoam,smg,8,0.0170453333333
2.68525,16,0.0,2,2.0,1,MP7,Impire,smg,16,0.00497155555556
5.1742008547,234,0.0,5,2.0,1,MP7,Impire,smg,16,0.00497155555556
1.97245098039,255,0.0,3,2.0,1,MP7,Impire,smg,16,0.0163351111111
2.87269908815,329,0.0,4,2.0,1,MP7,Impire,smg,16,0.00568177777778
2.31267213115,61,0.0,2,2.0,1,MP7,SpecialDelivery,smg,1,0.00329
1.59741818182,440,0.0,3,2.0,1,MP7,SpecialDelivery,smg,1,0.01081
1.40086885246,61,0.0,1,2.0,1,MP7,SpecialDelivery,smg,1,0.02585
8.08841935484,124,0.0,3,3.0,1,MP7,Nemesis,smg,3,0.00791397849462
11.4414,280,0.0,4,3.0,1,MP7,Nemesis,smg,3,0.00275268817204
0.304397660819,342,0.0,2,1.0,1,MP7,Akoben,smg,22,0.007992
0.639599160546,953,0.0,5,1.0,1,MP7,Akoben,smg,22,0.007992
0.231275294118,3825,0.0,3,1.0,1,MP7,Akoben,smg,22,0.0262594285714
0.247053953488,1075,0.0,1,1.0,1,MP7,Akoben,smg,22,0.0627942857143
0.354038461538,1872,0.0,4,1.0,1,MP7,Akoben,smg,22,0.00913371428571
0.466572972973,740,0.0,2,1.0,1,MP7,UrbanHazard,smg,4,0.0111888
0.811866731834,3069,0.0,5,1.0,1,MP7,UrbanHazard,smg,4,0.0111888
0.279349833887,6020,0.0,3,1.0,1,MP7,UrbanHazard,smg,4,0.0367632
0.346573333333,300,0.0,1,1.0,1,MP7,UrbanHazard,smg,4,0.087912
0.458595085995,4070,0.0,4,1.0,1,MP7,UrbanHazard,smg,4,0.0127872
0.32336031746,630,0.0,2,1.0,1,MP7,ArmorCore,smg,15,0.009324
0.656007888631,2155,0.0,5,1.0,1,MP7,ArmorCore,smg,15,0.009324
0.256986026731,4938,0.0,3,1.0,1,MP7,ArmorCore,smg,15,0.030636
0.342864285714,420,0.0,1,1.0,1,MP7,ArmorCore,smg,15,0.07326
0.351267678638,2701,0.0,4,1.0,1,MP7,ArmorCore,smg,15,0.010656
2.23105945946,185,0.0,3,1.0,1,MP7,Skulls,smg,10,0.197651612903
2.46778018576,323,0.0,4,1.0,1,MP7,Skulls,smg,10,0.0687483870968
2.14557746479,142,2.79,2,1.0,1,CZ75-Auto,CrimsonWeb,pistol,5,0.0111888
103.766,3,2.79,5,1.0,1,CZ75-Auto,CrimsonWeb,pistol,5,0.0111888
1.60037931034,174,2.79,1,1.0,1,CZ75-Auto,CrimsonWeb,pistol,5,0.087912
9.29610546875,256,2.79,4,1.0,1,CZ75-Auto,CrimsonWeb,pistol,5,0.0127872
4.94027777778,108,2.79,5,2.0,1,CZ75-Auto,TreadPlate,pistol,5,0.00932166666667
3.45255555556,27,2.79,3,2.0,1,CZ75-Auto,TreadPlate,pistol,5,0.0306283333333
0.810192307692,650,2.79,2,1.0,1,CZ75-Auto,Polymer,pistol,17,0.007992
1.47605108145,2173,2.79,5,1.0,1,CZ75-Auto,Polymer,pistol,17,0.007992
0.485222024867,5630,2.79,3,1.0,1,CZ75-Auto,Polymer,pistol,17,0.0262594285714
0.557399168399,481,2.79,1,1.0,1,CZ75-Auto,Polymer,pistol,17,0.0627942857143
0.984881134969,2608,2.79,4,1.0,1,CZ75-Auto,Polymer,pistol,17,0.00913371428571
6.08471835443,316,2.79,5,2.0,1,CZ75-Auto,PolePosition,pistol,15,0.00300698924731
1.4897309833,2156,2.79,3,2.0,1,CZ75-Auto,PolePosition,pistol,15,0.00988010752688
1.33749823322,283,2.79,1,2.0,1,CZ75-Auto,PolePosition,pistol,15,0.023626344086
0.51155420712,1236,2.79,2,1.0,1,CZ75-Auto,Twist,pistol,20,0.009324
3.60783892617,149,2.79,5,1.0,1,CZ75-Auto,Twist,pistol,20,0.009324
0.576514508929,1792,2.79,3,1.0,1,CZ75-Auto,Twist,pistol,20,0.030636
0.481185354691,437,2.79,1,1.0,1,CZ75-Auto,Twist,pistol,20,0.07326
1.05147319933,1194,2.79,4,1.0,1,CZ75-Auto,Twist,pistol,20,0.010656
1.6705,26,2.79,2,1.0,1,CZ75-Auto,Hexane,pistol,8,0.0245368421053
0.955335532516,1061,2.79,3,1.0,1,CZ75-Auto,Hexane,pistol,8,0.0806210526316
1.73814038462,520,2.79,4,1.0,1,CZ75-Auto,Hexane,pistol,8,0.0280421052632
0.41000130719,3060,2.79,2,1.0,1,CZ75-Auto,Imprint,pistol,14,0.0085935483871
0.438091297275,4918,2.79,3,1.0,1,CZ75-Auto,Imprint,pistol,14,0.0282359447005
0.395337704918,2135,2.79,1,1.0,1,CZ75-Auto,Imprint,pistol,14,0.0675207373272
0.845527609428,2970,2.79,4,1.0,1,CZ75-Auto,Imprint,pistol,14,0.00982119815668
6.92564197531,81,2.79,2,3.0,1,CZ75-Auto,YellowJacket,pistol,3,0.000811594202899
39.5294848485,33,2.79,5,3.0,1,CZ75-Auto,YellowJacket,pistol,3,0.000811594202899
8.86191256831,183,2.79,3,3.0,1,CZ75-Auto,YellowJacket,pistol,3,0.00266666666667
6.71717741935,62,2.79,1,3.0,1,CZ75-Auto,YellowJacket,pistol,3,0.0063768115942
23.5245155556,225,2.79,5,3.0,1,CZ75-Auto,Xiangliu,pistol,22,0.000746666666667
10.7260052632,380,2.79,3,3.0,1,CZ75-Auto,Xiangliu,pistol,22,0.00245333333333
9.72042105263,57,2.79,1,3.0,1,CZ75-Auto,Xiangliu,pistol,22,0.00586666666667
16.6450830325,277,2.79,4,3.0,1,CZ75-Auto,Xiangliu,pistol,22,0.000853333333333
2.02178731632,1293,2.79,3,2.0,1,CZ75-Auto,Tigris,pistol,4,0.00988010752688
1.68616626506,415,2.79,1,2.0,1,CZ75-Auto,Tigris,pistol,4,0.023626344086
3.61897830189,1060,2.79,4,2.0,1,CZ75-Auto,Tigris,pistol,4,0.00343655913978
40.7586666667,3,2.79,2,3.0,1,CZ75-Auto,TheFuschiaIsNow,pistol,5,0.00248888888889
31.168173913,46,2.79,5,3.0,1,CZ75-Auto,TheFuschiaIsNow,pistol,5,0.00248888888889
9.52333333333,51,2.79,3,3.0,1,CZ75-Auto,TheFuschiaIsNow,pistol,5,0.00817777777778
20.7307142857,28,2.79,4,3.0,1,CZ75-Auto,TheFuschiaIsNow,pistol,5,0.00284444444444
2.29948990826,545,2.79,2,2.0,1,CZ75-Auto,RedAstor,pistol,2,0.00240559139785
2.82936345382,996,2.79,3,2.0,1,CZ75-Auto,RedAstor,pistol,2,0.00790408602151
2.13867036011,361,2.79,1,2.0,1,CZ75-Auto,RedAstor,pistol,2,0.0189010752688
33.251,2,2.79,2,4.0,1,CZ75-Auto,Victoria,pistol,5,0.000581818181818
144.00525,4,2.79,5,4.0,1,CZ75-Auto,Victoria,pistol,5,0.000581818181818
36.3251428571,7,2.79,1,4.0,1,CZ75-Auto,Victoria,pistol,5,0.00457142857143
85.6989090909,11,2.79,4,4.0,1,CZ75-Auto,Victoria,pistol,5,0.000664935064935
1.71733333333,126,0.0,2,2.0,1,PP-Bizon,FuelRod,smg,9,0.00186433333333
24.37444,50,0.0,5,2.0,1,PP-Bizon,FuelRod,smg,9,0.00186433333333
2.00205755396,278,0.0,3,2.0,1,PP-Bizon,FuelRod,smg,9,0.00612566666667
1.52109589041,73,0.0,1,2.0,1,PP-Bizon,FuelRod,smg,9,0.0146483333333
4.9002173913,207,0.0,4,2.0,1,PP-Bizon,FuelRod,smg,9,0.00213066666667
13.9709,10,0.0,2,4.0,1,PP-Bizon,JudgementofAnubis,smg,2,0.000224
42.0525526316,38,0.0,5,4.0,1,PP-Bizon,JudgementofAnubis,smg,2,0.000224
11.9554216867,83,0.0,3,4.0,1,PP-Bizon,JudgementofAnubis,smg,2,0.000736
21.5496415094,53,0.0,4,4.0,1,PP-Bizon,JudgementofAnubis,smg,2,0.000256
2.75910696095,589,0.0,5,2.0,1,PP-Bizon,Osiris,smg,4,0.00300698924731
1.27931365314,542,0.0,3,2.0,1,PP-Bizon,Osiris,smg,4,0.00988010752688
1.59229032258,31,0.0,1,2.0,1,PP-Bizon,Osiris,smg,4,0.023626344086
1.64944621027,818,0.0,4,2.0,1,PP-Bizon,Osiris,smg,4,0.00343655913978
2.051,24,0.0,2,2.0,1,PP-Bizon,Antique,smg,20,0.00303967391304
4.6811377551,196,0.0,5,2.0,1,PP-Bizon,Antique,smg,20,0.00303967391304
1.96654411765,204,0.0,3,2.0,1,PP-Bizon,Antique,smg,20,0.0099875
2.7005,4,0.0,1,2.0,1,PP-Bizon,Antique,smg,20,0.0238831521739
0.288168631006,1103,0.0,2,1.0,1,PP-Bizon,PhoticZone,smg,16,0.02072
2.34805095541,157,0.0,5,1.0,1,PP-Bizon,PhoticZone,smg,16,0.02072
0.312556969346,1729,0.0,3,1.0,1,PP-Bizon,PhoticZone,smg,16,0.06808
0.684570799707,1363,0.0,4,1.0,1,PP-Bizon,PhoticZone,smg,16,0.02368
1.18094117647,34,0.0,2,2.0,1,PP-Bizon,BlueStreak,smg,8,0.0022372
31.5342857143,7,0.0,5,2.0,1,PP-Bizon,BlueStreak,smg,8,0.0022372
1.0786975089,281,0.0,3,2.0,1,PP-Bizon,BlueStreak,smg,8,0.0073508
1.42445,20,0.0,1,2.0,1,PP-Bizon,BlueStreak,smg,8,0.017578
1.87785714286,175,0.0,4,2.0,1,PP-Bizon,BlueStreak,smg,8,0.0025568
0.236146209386,1108,0.0,2,1.0,1,PP-Bizon,Harvester,smg,19,0.007992
0.891024,125,0.0,5,1.0,1,PP-Bizon,Harvester,smg,19,0.007992
0.225820512821,819,0.0,1,1.0,1,PP-Bizon,Harvester,smg,19,0.0627942857143
0.410685393258,178,0.0,2,1.0,1,PP-Bizon,CobaltHalftone,smg,6,0.0635727272727
3.09983098592,71,0.0,5,1.0,1,PP-Bizon,CobaltHalftone,smg,6,0.0635727272727
0.524120667522,779,0.0,4,1.0,1,PP-Bizon,CobaltHalftone,smg,6,0.0726545454545
0.261603133159,383,0.0,2,1.0,1,PP-Bizon,JungleSlipstream,smg,22,0.01776
0.572920261438,1530,0.0,5,1.0,1,PP-Bizon,JungleSlipstream,smg,22,0.01776
0.225896658897,2574,0.0,3,1.0,1,PP-Bizon,JungleSlipstream,smg,22,0.0583542857143
0.98045,20,0.0,2,1.0,1,PP-Bizon,WaterSigil,smg,13,0.0100258064516
0.861124324324,185,0.0,3,1.0,1,PP-Bizon,WaterSigil,smg,13,0.0329419354839
2.1358,15,0.0,1,1.0,1,PP-Bizon,WaterSigil,smg,13,0.0787741935484
1.07846103896,154,0.0,4,1.0,1,PP-Bizon,WaterSigil,smg,13,0.0114580645161
180.546857143,14,0.0,5,4.0,1,ShadowDaggers,TigerTooth,knife,-1,1.0
86.0975,2,0.0,2,4.0,1,ShadowDaggers,DamascusSteel,knife,-1,1.0
224.2342,5,0.0,5,4.0,1,ShadowDaggers,DamascusSteel,knife,-1,1.0
107.319777778,9,0.0,3,4.0,1,ShadowDaggers,DamascusSteel,knife,-1,1.0
199.013,4,0.0,4,4.0,1,ShadowDaggers,DamascusSteel,knife,-1,1.0
299.64,1,0.0,4,4.0,1,ShadowDaggers,CrimsonWeb,knife,-1,1.0
92.9682,5,0.0,3,4.0,1,ShadowDaggers,Stained,knife,-1,1.0
72.150375,8,0.0,1,4.0,1,ShadowDaggers,Stained,knife,-1,1.0
85.008,1,0.0,4,4.0,1,ShadowDaggers,Stained,knife,-1,1.0
300.649625,8,0.0,5,4.0,1,ShadowDaggers,Doppler,knife,-1,1.0
123.326666667,6,0.0,3,4.0,1,ShadowDaggers,CaseHardened,knife,-1,1.0
72.142,1,0.0,1,4.0,1,ShadowDaggers,CaseHardened,knife,-1,1.0
131.700333333,3,0.0,4,4.0,1,ShadowDaggers,CaseHardened,knife,-1,1.0
71.1851428571,14,0.0,3,4.0,1,ShadowDaggers,Scorched,knife,-1,1.0
67.4356666667,3,0.0,1,4.0,1,ShadowDaggers,Scorched,knife,-1,1.0
83.822,4,0.0,4,4.0,1,ShadowDaggers,Scorched,knife,-1,1.0
140.065714286,21,0.0,1,4.0,1,ShadowDaggers,vanilla,knife,-1,1.0
74.5064,15,0.0,3,4.0,1,ShadowDaggers,BorealForest,knife,-1,1.0
62.8963333333,3,0.0,1,4.0,1,ShadowDaggers,BorealForest,knife,-1,1.0
123.506,1,0.0,4,4.0,1,ShadowDaggers,BorealForest,knife,-1,1.0
78.6647142857,7,0.0,3,4.0,1,ShadowDaggers,UrbanMasked,knife,-1,1.0
73.0313333333,3,0.0,2,4.0,1,ShadowDaggers,SafariMesh,knife,-1,1.0
66.5746,10,0.0,3,4.0,1,ShadowDaggers,SafariMesh,knife,-1,1.0
85.0,1,0.0,4,4.0,1,ShadowDaggers,SafariMesh,knife,-1,1.0
84.1760909091,11,0.0,3,4.0,1,ShadowDaggers,Night,knife,-1,1.0
99.004,1,0.0,1,4.0,1,ShadowDaggers,Night,knife,-1,1.0
115.0,1,0.0,4,4.0,1,ShadowDaggers,Night,knife,-1,1.0
83.0112,5,0.0,2,4.0,1,ShadowDaggers,BlueSteel,knife,-1,1.0
105.776333333,6,0.0,3,4.0,1,ShadowDaggers,BlueSteel,knife,-1,1.0
82.6685,4,0.0,1,4.0,1,ShadowDaggers,BlueSteel,knife,-1,1.0
77.4383043478,23,0.0,1,4.0,1,ShadowDaggers,RustCoat,knife,-1,1.0
132.692333333,3,0.0,4,4.0,1,ShadowDaggers,Slaughter,knife,-1,1.0
110.006,1,0.0,2,4.0,1,ShadowDaggers,ForestDDPAT,knife,-1,1.0
70.67775,12,0.0,3,4.0,1,ShadowDaggers,ForestDDPAT,knife,-1,1.0
63.778,2,0.0,1,4.0,1,ShadowDaggers,ForestDDPAT,knife,-1,1.0
196.034,9,0.0,5,4.0,1,ShadowDaggers,Fade,knife,-1,1.0
223.432,10,0.0,5,4.0,1,ShadowDaggers,MarbleFade,knife,-1,1.0
110.93125,12,0.0,3,4.0,1,ShadowDaggers,Ultraviolet,knife,-1,1.0
130.265666667,3,0.0,4,4.0,1,ShadowDaggers,Ultraviolet,knife,-1,1.0
1.452012,250,0.0,2,2.0,1,Tec-9,Avalanche,pistol,9,0.00186433333333
12.6387755102,49,0.0,5,2.0,1,Tec-9,Avalanche,pistol,9,0.00186433333333
1.89308724832,447,0.0,3,2.0,1,Tec-9,Avalanche,pistol,9,0.00612566666667
1.45107894737,114,0.0,1,2.0,1,Tec-9,Avalanche,pistol,9,0.0146483333333
3.79348601399,286,0.0,4,2.0,1,Tec-9,Avalanche,pistol,9,0.00213066666667
3.55077030812,357,0.0,2,3.0,1,Tec-9,FuelInjector,pistol,14,0.000746666666667
24.2942903226,62,0.0,5,3.0,1,Tec-9,FuelInjector,pistol,14,0.000746666666667
4.04043484627,683,0.0,3,3.0,1,Tec-9,FuelInjector,pistol,14,0.00245333333333
3.521109375,256,0.0,1,3.0,1,Tec-9,FuelInjector,pistol,14,0.00586666666667
7.45001617251,371,0.0,4,3.0,1,Tec-9,FuelInjector,pistol,14,0.000853333333333
1.42778313253,83,0.0,2,2.0,1,Tec-9,Re-Entry,pistol,2,0.00588736842105
1.14573076923,702,0.0,3,2.0,1,Tec-9,Re-Entry,pistol,2,0.0193442105263
1.91171985384,821,0.0,4,2.0,1,Tec-9,Re-Entry,pistol,2,0.00672842105263
0.792555802332,1801,0.0,5,1.0,1,Tec-9,IceCap,pistol,19,0.01776
0.244542767048,5074,0.0,3,1.0,1,Tec-9,IceCap,pistol,19,0.0583542857143
0.399842202513,2706,0.0,4,1.0,1,Tec-9,IceCap,pistol,19,0.0202971428571
2.02015463918,97,0.0,5,1.0,1,Tec-9,CutOut,pistol,7,0.0210315789474
1.01502898551,207,0.0,4,1.0,1,Tec-9,CutOut,pistol,7,0.0240360902256
4.32178787879,132,0.0,5,2.0,1,Tec-9,TitaniumBit,pistol,5,0.00735921052632
2.87426923077,26,0.0,3,2.0,1,Tec-9,TitaniumBit,pistol,5,0.0241802631579
3.1370326087,92,0.0,4,2.0,1,Tec-9,TitaniumBit,pistol,5,0.00841052631579
2.68760500963,519,0.0,5,1.0,1,Tec-9,BlueTitanium,pistol,0,0.15984
0.283490123457,810,0.0,2,1.0,1,Tec-9,Sandstorm,pistol,23,0.0368052631579
0.22285566594,12381,0.0,3,1.0,1,Tec-9,Sandstorm,pistol,23,0.120931578947
0.784898989899,792,0.0,4,1.0,1,Tec-9,Sandstorm,pistol,23,0.0420631578947
1.60676666667,180,0.0,5,1.0,1,Tec-9,Jambiya,pistol,16,0.02072
0.232491610738,1788,0.0,3,1.0,1,Tec-9,Jambiya,pistol,16,0.06808
0.377533021077,2135,0.0,2,1.0,1,Tec-9,Isaac,pistol,20,0.009324
8.69704743083,253,0.0,5,1.0,1,Tec-9,Isaac,pistol,20,0.009324
0.457706689537,3498,0.0,3,1.0,1,Tec-9,Isaac,pistol,20,0.030636
0.364031479538,953,0.0,1,1.0,1,Tec-9,Isaac,pistol,20,0.07326
1.02511575727,1961,0.0,4,1.0,1,Tec-9,Isaac,pistol,20,0.010656
88.63740625,32,39.46,2,4.0,1,AK-47,FuelInjector,mainRifle,16,0.000224
327.503,5,39.46,5,4.0,1,AK-47,FuelInjector,mainRifle,16,0.000224
74.859,36,39.46,1,4.0,1,AK-47,FuelInjector,mainRifle,16,0.00176
171.127083333,24,39.46,4,4.0,1,AK-47,FuelInjector,mainRifle,16,0.000256
43.3423333333,24,39.46,2,3.0,1,AK-47,PointDisarray,mainRifle,9,0.000746666666667
99.8302727273,55,39.46,5,3.0,1,AK-47,PointDisarray,mainRifle,9,0.000746666666667
28.8782926829,41,39.46,1,3.0,1,AK-47,PointDisarray,mainRifle,9,0.00586666666667
63.1469212598,127,39.46,4,3.0,1,AK-47,PointDisarray,mainRifle,9,0.000853333333333
43.9442903226,31,39.46,2,4.0,1,AK-47,Jaguar,mainRifle,8,0.000497777777778
259.906333333,6,39.46,5,4.0,1,AK-47,Jaguar,mainRifle,8,0.000497777777778
53.2859130435,92,39.46,3,4.0,1,AK-47,Jaguar,mainRifle,8,0.00163555555556
66.6165,8,39.46,2,4.0,1,AK-47,WastelandRebel,mainRifle,11,0.000224
70.5849803922,102,39.46,3,4.0,1,AK-47,WastelandRebel,mainRifle,11,0.000736
69.7682222222,9,39.46,1,4.0,1,AK-47,WastelandRebel,mainRifle,11,0.00176
105.430481481,27,39.46,4,4.0,1,AK-47,WastelandRebel,mainRifle,11,0.000256
19.2244358974,39,39.46,2,2.0,1,AK-47,BlueLaminate,mainRifle,13,0.0124288888889
20.8547496013,627,39.46,5,2.0,1,AK-47,BlueLaminate,mainRifle,13,0.0124288888889
14.9032569573,1078,39.46,3,2.0,1,AK-47,BlueLaminate,mainRifle,13,0.0408377777778
