price,quantity,usage,condition,rarity,statTrak,role,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10
0.318675753228,4139.0,0.0,3,1.0,0.0,scopedRifle,0.0,0.11876748180113787,0.10717936321162679,0.21255993769108442,0.08160286992934637,0.3656524003034046,0.0,0.2430422914929291,0.6157500004808628,0.0
0.35684295612,766.0,0.0,1,1.0,0.0,scopedRifle,0.0,0.11876748180113787,0.10717936321162679,0.21255993769108442,0.08160286992934637,0.3656524003034046,0.0,0.2430422914929291,0.6157500004808628,0.0
0.747026627219,2476.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.11876748180113787,0.10717936321162679,0.21255993769108442,0.08160286992934637,0.3656524003034046,0.0,0.2430422914929291,0.6157500004808628,0.0
0.477742857143,123.0,0.0,2,1.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
1.30232786885,319.0,0.0,5,1.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
0.255848175182,3248.0,0.0,3,1.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
0.498193895871,1261.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
5.59283453237,154.0,0.0,5,2.0,0.0,scopedRifle,0.0,0.08900708739723559,0.08666465000365914,0.14717070034534968,0.24314370966652166,0.0,0.04611573032968487,0.17955828171942936,0.27136116736087157,0.26933482174839435
0.768847280335,1189.0,0.0,3,2.0,0.0,scopedRifle,0.0,0.08900708739723559,0.08666465000365914,0.14717070034534968,0.24314370966652166,0.0,0.04611573032968487,0.17955828171942936,0.27136116736087157,0.26933482174839435
0.762888198758,325.0,0.0,1,2.0,0.0,scopedRifle,0.0,0.08900708739723559,0.08666465000365914,0.14717070034534968,0.24314370966652166,0.0,0.04611573032968487,0.17955828171942936,0.27136116736087157,0.26933482174839435
1.26816326531,635.0,0.0,4,2.0,0.0,scopedRifle,0.0,0.08900708739723559,0.08666465000365914,0.14717070034534968,0.24314370966652166,0.0,0.04611573032968487,0.17955828171942936,0.27136116736087157,0.26933482174839435
1.48864695946,1811.0,0.0,3,2.0,0.0,scopedRifle,0.0,0.20897738684517192,0.186780843440784,0.1609583337586829,0.18032232791421066,0.2403346467832027,0.08804776432110578,0.09560331654097323,0.41457321578563855,0.0
1.56398684211,215.0,0.0,1,2.0,0.0,scopedRifle,0.0,0.20897738684517192,0.186780843440784,0.1609583337586829,0.18032232791421066,0.2403346467832027,0.08804776432110578,0.09560331654097323,0.41457321578563855,0.0
2.21775438596,72.0,0.0,2,1.0,0.0,scopedRifle,0.0,0.0,0.8797184122858698,2.8067050724846103,0.0,1.8693651049227091,0.0,0.0,3.5376996596524095,1.2495044224721676
46.8177142857,7.0,0.0,5,1.0,0.0,scopedRifle,0.0,0.0,0.8797184122858698,2.8067050724846103,0.0,1.8693651049227091,0.0,0.0,3.5376996596524095,1.2495044224721676
3.31567149758,253.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.0,0.8797184122858698,2.8067050724846103,0.0,1.8693651049227091,0.0,0.0,3.5376996596524095,1.2495044224721676
2.62934883721,765.0,0.0,5,1.0,0.0,scopedRifle,0.0,0.0,0.8797184122858698,2.8067050724846103,0.0,1.8693651049227091,0.0,0.0,3.5376996596524095,1.2495044224721676
3.44488028169,177.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.0,0.8797184122858698,2.8067050724846103,0.0,1.8693651049227091,0.0,0.0,3.5376996596524095,1.2495044224721676
22.9578266667,80.0,0.0,5,3.0,0.0,scopedRifle,0.0,0.08900708739723559,0.08666465000365914,0.14717070034534968,0.24314370966652166,0.0,0.04611573032968487,0.17955828171942936,0.27136116736087157,0.26933482174839435
3.71436986301,89.0,0.0,1,3.0,0.0,scopedRifle,0.0,0.08900708739723559,0.08666465000365914,0.14717070034534968,0.24314370966652166,0.0,0.04611573032968487,0.17955828171942936,0.27136116736087157,0.26933482174839435
10.5505425532,243.0,0.0,4,3.0,0.0,scopedRifle,0.0,0.08900708739723559,0.08666465000365914,0.14717070034534968,0.24314370966652166,0.0,0.04611573032968487,0.17955828171942936,0.27136116736087157,0.26933482174839435
5.14091050584,327.0,0.0,5,2.0,0.0,scopedRifle,0.0,0.15335495254655757,0.2903572423742697,0.2869357462773397,0.2570133661431616,0.0,0.0,0.31386316180398227,0.4497882071069626,0.0
2.77005882353,19.0,0.0,1,2.0,0.0,scopedRifle,0.0,0.15335495254655757,0.2903572423742697,0.2869357462773397,0.2570133661431616,0.0,0.0,0.31386316180398227,0.4497882071069626,0.0
3.08298268398,307.0,0.0,4,2.0,0.0,scopedRifle,0.0,0.15335495254655757,0.2903572423742697,0.2869357462773397,0.2570133661431616,0.0,0.0,0.31386316180398227,0.4497882071069626,0.0
2.20884285714,78.0,0.0,2,2.0,0.0,scopedRifle,0.0,0.11876748180113787,0.10717936321162679,0.21255993769108442,0.08160286992934637,0.3656524003034046,0.0,0.2430422914929291,0.6157500004808628,0.0
1.50362427746,1202.0,0.0,3,2.0,0.0,scopedRifle,0.0,0.11876748180113787,0.10717936321162679,0.21255993769108442,0.08160286992934637,0.3656524003034046,0.0,0.2430422914929291,0.6157500004808628,0.0
8.07563636364,12.0,0.0,2,3.0,0.0,scopedRifle,0.0,0.2455439282177353,0.7349972444302479,0.6460272498765828,0.10957218804253677,0.2957330631931044,0.21831884520473804,0.2420142369264605,0.42374139051051024,1.3801022482486531
87.9116,5.0,0.0,5,3.0,0.0,scopedRifle,0.0,0.2455439282177353,0.7349972444302479,0.6460272498765828,0.10957218804253677,0.2957330631931044,0.21831884520473804,0.2420142369264605,0.42374139051051024,1.3801022482486531
7.36720338983,65.0,0.0,3,3.0,0.0,scopedRifle,0.0,0.2455439282177353,0.7349972444302479,0.6460272498765828,0.10957218804253677,0.2957330631931044,0.21831884520473804,0.2420142369264605,0.42374139051051024,1.3801022482486531
6.3438,5.0,0.0,1,3.0,0.0,scopedRifle,0.0,0.2455439282177353,0.7349972444302479,0.6460272498765828,0.10957218804253677,0.2957330631931044,0.21831884520473804,0.2420142369264605,0.42374139051051024,1.3801022482486531
16.191275,41.0,0.0,4,3.0,0.0,scopedRifle,0.0,0.2455439282177353,0.7349972444302479,0.6460272498765828,0.10957218804253677,0.2957330631931044,0.21831884520473804,0.2420142369264605,0.42374139051051024,1.3801022482486531
7.77695833333,28.0,0.0,2,4.0,0.0,scopedRifle,0.0,0.20897738684517192,0.186780843440784,0.1609583337586829,0.18032232791421066,0.2403346467832027,0.08804776432110578,0.09560331654097323,0.41457321578563855,0.0
6.69857954545,224.0,0.0,3,4.0,0.0,scopedRifle,0.0,0.20897738684517192,0.186780843440784,0.1609583337586829,0.18032232791421066,0.2403346467832027,0.08804776432110578,0.09560331654097323,0.41457321578563855,0.0
8.62841666667,21.0,0.0,1,4.0,0.0,scopedRifle,0.0,0.20897738684517192,0.186780843440784,0.1609583337586829,0.18032232791421066,0.2403346467832027,0.08804776432110578,0.09560331654097323,0.41457321578563855,0.0
8.7649527027,168.0,0.0,4,4.0,0.0,scopedRifle,0.0,0.20897738684517192,0.186780843440784,0.1609583337586829,0.18032232791421066,0.2403346467832027,0.08804776432110578,0.09560331654097323,0.41457321578563855,0.0
4.22474117647,209.0,0.0,3,3.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
3.89503333333,88.0,0.0,1,3.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
9.29554320988,92.0,0.0,4,3.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
1.48408108108,79.0,0.0,2,1.0,0.0,scopedRifle,0.0,0.1588421209680789,0.11460439055358476,0.16350240658197085,0.15545462313037095,0.0,0.08313847132180044,0.7164691149427062,0.6756975226073595,0.5055164086622667
4.56321582734,159.0,0.0,5,1.0,0.0,scopedRifle,0.0,0.1588421209680789,0.11460439055358476,0.16350240658197085,0.15545462313037095,0.0,0.08313847132180044,0.7164691149427062,0.6756975226073595,0.5055164086622667
0.898488616462,1467.0,0.0,3,1.0,0.0,scopedRifle,0.0,0.1588421209680789,0.11460439055358476,0.16350240658197085,0.15545462313037095,0.0,0.08313847132180044,0.7164691149427062,0.6756975226073595,0.5055164086622667
0.91646875,309.0,0.0,1,1.0,0.0,scopedRifle,0.0,0.1588421209680789,0.11460439055358476,0.16350240658197085,0.15545462313037095,0.0,0.08313847132180044,0.7164691149427062,0.6756975226073595,0.5055164086622667
1.70860572687,760.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.1588421209680789,0.11460439055358476,0.16350240658197085,0.15545462313037095,0.0,0.08313847132180044,0.7164691149427062,0.6756975226073595,0.5055164086622667
0.779605055292,2060.0,0.0,3,1.0,0.0,scopedRifle,0.0,0.2455439282177353,0.7349972444302479,0.6460272498765828,0.10957218804253677,0.2957330631931044,0.21831884520473804,0.2420142369264605,0.42374139051051024,1.3801022482486531
1.35350249584,1649.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.2455439282177353,0.7349972444302479,0.6460272498765828,0.10957218804253677,0.2957330631931044,0.21831884520473804,0.2420142369264605,0.42374139051051024,1.3801022482486531
2.01023584906,726.0,0.0,2,2.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
1.90249146758,418.0,0.0,1,2.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
5.22103252033,556.0,0.0,4,2.0,0.0,scopedRifle,0.0,0.07948674324805476,0.2725474686425153,0.035130642141599534,0.04338086820573364,0.0,0.04752979070998788,0.36011811022068485,0.1864862107467088,0.0
84.0410588235,52.0,0.0,5,4.0,0.0,scopedRifle,0.0,0.0650639585248072,0.0489889042248703,0.08011511481144896,0.07213235942957699,0.0,0.0,0.029246533104322146,0.06645814306102282,0.0
178.632333333,7.0,0.0,5,4.0,0.0,scopedRifle,0.0,0.2174665414660255,0.6619105020640383,0.5021109031794462,1.257700565981049,0.0,0.0,1.8802131149725152,1.206950941616097,0.0
66.8971428571,7.0,0.0,3,4.0,0.0,scopedRifle,0.0,0.2174665414660255,0.6619105020640383,0.5021109031794462,1.257700565981049,0.0,0.0,1.8802131149725152,1.206950941616097,0.0
79.5588846154,27.0,0.0,4,4.0,0.0,scopedRifle,0.0,0.2174665414660255,0.6619105020640383,0.5021109031794462,1.257700565981049,0.0,0.0,1.8802131149725152,1.206950941616097,0.0
0.577262711864,5507.0,0.0,2,1.0,0.0,scopedRifle,0.0,0.062053083832049806,0.23610833549354518,0.2588300284714294,0.0871741565479712,0.0,0.04902875691539337,0.2671523356907933,0.09470500751828129,0.1854640340501793
7.92603891051,335.0,0.0,5,1.0,0.0,scopedRifle,0.0,0.062053083832049806,0.23610833549354518,0.2588300284714294,0.0871741565479712,0.0,0.04902875691539337,0.2671523356907933,0.09470500751828129,0.1854640340501793
0.674336122734,7279.0,0.0,3,1.0,0.0,scopedRifle,0.0,0.062053083832049806,0.23610833549354518,0.2588300284714294,0.0871741565479712,0.0,0.04902875691539337,0.2671523356907933,0.09470500751828129,0.1854640340501793
0.566761413844,2978.0,0.0,1,1.0,0.0,scopedRifle,0.0,0.062053083832049806,0.23610833549354518,0.2588300284714294,0.0871741565479712,0.0,0.04902875691539337,0.2671523356907933,0.09470500751828129,0.1854640340501793
1.52240254237,4255.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.062053083832049806,0.23610833549354518,0.2588300284714294,0.0871741565479712,0.0,0.04902875691539337,0.2671523356907933,0.09470500751828129,0.1854640340501793
0.833728682171,2365.0,0.0,2,1.0,0.0,scopedRifle,0.0,0.15335495254655757,0.2903572423742697,0.2869357462773397,0.2570133661431616,0.0,0.0,0.31386316180398227,0.4497882071069626,0.0
1.01801549296,4449.0,0.0,3,1.0,0.0,scopedRifle,0.0,0.15335495254655757,0.2903572423742697,0.2869357462773397,0.2570133661431616,0.0,0.0,0.31386316180398227,0.4497882071069626,0.0
0.773863821138,967.0,0.0,1,1.0,0.0,scopedRifle,0.0,0.15335495254655757,0.2903572423742697,0.2869357462773397,0.2570133661431616,0.0,0.0,0.31386316180398227,0.4497882071069626,0.0
0.643166944908,1805.0,0.0,2,1.0,0.0,scopedRifle,0.0,0.24365974247495584,0.3208132282865786,0.514050648180801,0.13024052449530502,0.22918244839422375,0.0,0.1991182334337407,0.46597722777344036,0.30777759163763474
6.60280337079,220.0,0.0,5,1.0,0.0,scopedRifle,0.0,0.24365974247495584,0.3208132282865786,0.514050648180801,0.13024052449530502,0.22918244839422375,0.0,0.1991182334337407,0.46597722777344036,0.30777759163763474
0.706480994152,2872.0,0.0,3,1.0,0.0,scopedRifle,0.0,0.24365974247495584,0.3208132282865786,0.514050648180801,0.13024052449530502,0.22918244839422375,0.0,0.1991182334337407,0.46597722777344036,0.30777759163763474
0.600298597194,979.0,0.0,1,1.0,0.0,scopedRifle,0.0,0.24365974247495584,0.3208132282865786,0.514050648180801,0.13024052449530502,0.22918244839422375,0.0,0.1991182334337407,0.46597722777344036,0.30777759163763474
1.34858917197,1775.0,0.0,4,1.0,0.0,scopedRifle,0.0,0.24365974247495584,0.3208132282865786,0.514050648180801,0.13024052449530502,0.22918244839422375,0.0,0.1991182334337407,0.46597722777344036,0.30777759163763474
8.03933333333,26.0,0.0,2,3.0,0.0,scopedRifle,0.0,0.09539007231865324,0.14493361354305107,0.5189512062880014,0.17399103323949022,0.0,0.10898519657732778,0.18572307131462992,0.6529114567386627,0.0
6.92806896552,289.0,0.0,3,3.0,0.0,scopedRifle,0.0,0.09539007231865324,0.14493361354305107,0.5189512062880014,0.17399103323949022,0.0,0.10898519657732778,0.18572307131462992,0.6529114567386627,0.0
6.3865,25.0,0.0,1,3.0,0.0,scopedRifle,0.0,0.09539007231865324,0.14493361354305107,0.5189512062880014,0.17399103323949022,0.0,0.10898519657732778,0.18572307131462992,0.6529114567386627,0.0
16.6941710526,85.0,0.0,4,3.0,0.0,scopedRifle,0.0,0.09539007231865324,0.14493361354305107,0.5189512062880014,0.17399103323949022,0.0,0.10898519657732778,0.18572307131462992,0.6529114567386627,0.0
4.52645714286,38.0,0.0,2,2.0,0.0,scopedRifle,0.0,0.18008685134573393,0.19482598723530825,0.8055361187804791,0.4256762234206715,0.5225301410466987,0.0,0.6647957126182912,1.700693698628071,0.0
9.13652439024,317.0,0.0,5,2.0,0.0,scopedRifle,0.0,0.18008685134573393,0.19482598723530825,0.8055361187804791,0.4256762234206715,0.5225301410466987,0.0,0.6647957126182912,1.700693698628071,0.0
3.59938697318,356.0,0.0,3,2.0,0.0,scopedRifle,0.0,0.18008685134573393,0.19482598723530825,0.8055361187804791,0.4256762234206715,0.5225301410466987,0.0,0.6647957126182912,1.700693698628071,0.0
5.79829657795,353.0,0.0,4,2.0,0.0,scopedRifle,0.0,0.18008685134573393,0.19482598723530825,0.8055361187804791,0.4256762234206715,0.5225301410466987,0.0,0.6647957126182912,1.700693698628071,0.0
275.915684211,19.0,0.0,5,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
226.0,1.0,0.0,4,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
291.755,1.0,0.0,5,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
155.66875,8.0,0.0,3,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
160.75025,4.0,0.0,4,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
213.53825,8.0,0.0,3,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
127.086,2.0,0.0,1,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
382.0118,5.0,0.0,4,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
107.0312,5.0,0.0,2,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
127.5245,2.0,0.0,3,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
96.0236,5.0,0.0,1,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
507.502666667,4.0,0.0,5,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
179.59525,4.0,0.0,3,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
236.925,2.0,0.0,4,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
103.303333333,3.0,0.0,3,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
135.003307692,27.0,0.0,1,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
98.0569,10.0,0.0,3,4.0,0.0,knife,6.109281483282307,13.75823838073367,14.886518484996126,8.000404451824986,10.229498495443373,1.012649115410398,13.351725666067463,14.099445616156663,25.430744578755903,5.730841070918229
